rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
KICHKIRCKIRP	ZNF439|90594	1	mod3	0.617755507074597	1.28694654783485e-10	3.94663608002689e-09	0.288306406010434
KICHKIRCKIRP	ZNF84|7637	1	mod7	0.658406478665745	1.16677879388161e-09	2.38541442304684e-08	0.286856568914377
KICHKIRCKIRP	ZNF75D|7626	1	mod3	0.970263515487848	1.50296747900321e-10	4.2545540944091e-09	0.286528056779617
KICHKIRCKIRP	ZNF793|390927	1	mod3	0.586605782891893	2.1736738429913e-10	5.71365695871998e-09	0.282282601463731
KICHKIRCKIRP	ZNF514|84874	1	mod3	0.440186918146904	3.34881515584472e-10	8.21575984900572e-09	0.277279855779871
KICHKIRCKIRP	ZNF662|389114	1	mod3	0.442363279325254	8.19434159226403e-10	1.88469856622073e-08	0.266818509125043
KICHKIRCKIRP	ZNF345|25850	1	mod3	0.70969654839679	1.02783127109859e-09	2.22495239861342e-08	0.264147301984437
KICHKIRCKIRP	ZNF83|55769	1	mod3	0.452431343195235	1.45589971718486e-09	2.81984787328437e-08	0.260025321196916
KICHKIRCKIRP	ZNF483|158399	1	mod3	0.515389457572572	1.67974689597158e-09	3.0907342885877e-08	0.258325982603391
KICHKIRCKIRP	ZNF354B|117608	1	mod3	0.486893112036855	2.32004258537862e-09	4.06559843533015e-08	0.254475616736359
KICHKIRCKIRP	ZNF605|100289635	1	mod3	0.552915816119565	1.92031168898637e-08	3.13845095460491e-07	0.22882423167176
KICHKIRCKIRP	ZNF141|7700	1	mod3	0.424184948686535	1.96153184662807e-08	3.13845095460491e-07	0.228562471202441
KICHKIRCKIRP	ZNF491|126069	1	mod3	0.701737399937934	2.15234896541026e-08	3.30026841362906e-07	0.227417360786891
KICHKIRCKIRP	ZNF337|26152	1	mod3	0.411510620952273	2.48346597600465e-08	3.65566191667885e-07	0.225649302927295
KICHKIRCKIRP	ZNF333|84449	1	mod3	0.637598425803585	3.14273916608762e-08	4.44818466584709e-07	0.222732411708965
KICHKIRCKIRP	ZNF107|51427	1	mod3	0.380489287417564	5.0989060380857e-08	6.94962008153904e-07	0.216706299371199
KICHKIRCKIRP	ZNF417|147687	1	mod7	0.579081470699229	2.50495880785699e-07	2.79514800620031e-06	0.215634087583763
KICHKIRCKIRP	ZNF846|162993	1	mod3	0.460306119024007	6.10306393888802e-08	8.02116974825283e-07	0.214457306623195
KICHKIRCKIRP	ZNF135|7694	1	mod3	0.557484643638359	8.62558659872728e-08	1.09455719597643e-06	0.210113355797018
KICHKIRCKIRP	ZNF266|10781	1	mod3	0.465006896379947	1.04033960666461e-07	1.27614991750859e-06	0.207751447480744
KICHKIRCKIRP	ZNF160|90338	1	mod3	0.475853283116266	1.10730228002606e-07	1.3144749646761e-06	0.206963877219235
KICHKIRCKIRP	ZNF248|57209	1	mod3	0.567411097700434	2.50651859251658e-07	2.79514800620031e-06	0.196586581353773
KICHKIRCKIRP	ZNF10|7556	1	mod3	0.382674447903331	2.81563845360056e-07	3.04751456154413e-06	0.195099947460328
KICHKIRCKIRP	ZNF708|7562	1	mod3	0.590954607857466	3.19319256950705e-07	3.35741390165313e-06	0.193488747118581
KICHKIRCKIRP	ZNF585B|92285	1	mod7	0.580104912138282	1.3065796953818e-06	1.09277574522842e-05	0.192492034194637
KICHKIRCKIRP	ZNF334|55713	1	mod3	0.392683912190325	3.69909586022086e-07	3.78129799044799e-06	0.191602174595826
KICHKIRCKIRP	ZNF320|162967	1	mod3	0.304211483901371	3.80817801678797e-07	3.78759327075128e-06	0.191228920643156
KICHKIRCKIRP	ZNF251|90987	1	mod3	0.500906304313182	5.06708628463067e-07	4.90707303353707e-06	0.187552970482946
KICHKIRCKIRP	ZNF383|163087	1	mod3	0.586876973302907	5.49430714778347e-07	5.1843718727803e-06	0.186508612855501
KICHKIRCKIRP	ZNF25|219749	1	mod3	0.605678827646647	7.63451712727939e-07	7.02375575709704e-06	0.182252784930499
KICHKIRCKIRP	ZNF606|80095	1	mod3	0.501899293742157	8.63384492506725e-07	7.7494022742067e-06	0.180656661602809
KICHKIRCKIRP	ZNF419|79744	1	mod3	0.670272743873516	9.97475761615507e-07	8.73978762558349e-06	0.178780130312744
KICHKIRCKIRP	ZNF510|22869	1	mod7	0.486136437097384	4.15531407272218e-06	3.12072567094237e-05	0.175943728667162
KICHKIRCKIRP	ZNF208|7757	1	mod3	0.226878022508658	1.29190189964017e-06	1.09277574522842e-05	0.175409386425058
KICHKIRCKIRP	ZNF550|162972	1	mod3	0.401697343386076	2.89041993589221e-06	2.28333881427554e-05	0.164842673614049
KICHKIRCKIRP	ZNF589|51385	1	mod3	0.355026862249321	2.90255538927262e-06	2.28333881427554e-05	0.164787415719782
KICHKIRCKIRP	ZSCAN29|146050	1	mod3	0.590820613900961	2.91622076823234e-06	2.28333881427554e-05	0.164725463867122
KICHKIRCKIRP	ZNF7|7553	1	mod3	0.558186795218563	4.0799302319783e-06	3.12072567094237e-05	0.16028711119841
KICHKIRCKIRP	ZNF300|91975	1	mod3	0.292640780475365	4.48307093127178e-06	3.29954020541603e-05	0.159038331942793
KICHKIRCKIRP	ZNF785|146540	1	mod3	0.298401067873131	4.87706205133008e-06	3.45741024851969e-05	0.157920777013189
KICHKIRCKIRP	ZNF611|81856	1	mod3	0.355769784603336	4.88547100334304e-06	3.45741024851969e-05	0.157897909719413
KICHKIRCKIRP	ZNF234|10780	1	mod3	0.501205588153906	5.11231522495498e-06	3.54968302411969e-05	0.15729526944773
KICHKIRCKIRP	ZNF540|163255	1	mod3	0.4377989187071	1.18165099673886e-05	8.05273271851667e-05	0.146111474333988
KICHKIRCKIRP	ZNF701|55762	1	mod3	0.423827311493951	1.21318900690239e-05	8.11733735527414e-05	0.14575809634412
KICHKIRCKIRP	ZNF177|7730	1	mod3	0.408352852972503	1.38804948307725e-05	9.12146803165052e-05	0.143949985903636
KICHKIRCKIRP	ZNF121|7675	1	mod3	0.398451503700096	1.50284457758564e-05	9.70257551844764e-05	0.142881648835965
LUADLUSC	ZNF841|284371	1	mod3	0.899334487631444	2.34330712577611e-29	8.62337022285609e-27	0.705357638145106
LUADLUSC	ZNF662|389114	1	mod3	0.808890791147828	1.94820725224783e-25	3.584701344136e-23	0.649778591390818
LUADLUSC	ZNF83|55769	1	mod3	0.931599387736712	1.38807839265198e-24	1.70270949498642e-22	0.636371669552571
LUADLUSC	ZNF587|84914	1	mod7	0.739491679286942	1.68368422920055e-20	1.2391915926916e-18	0.634642132332874
LUADLUSC	ZNF621|285268	1	mod7	1.08894486808799	9.10986984223102e-20	5.58738683656836e-18	0.620109921958112
LUADLUSC	ZNF23|7571	1	mod3	1.26617324665593	8.82333247271602e-23	8.11746587489874e-21	0.606323961600048
LUADLUSC	ZNF337|26152	1	mod7	0.824090355658626	7.33981310016509e-19	3.56678883712668e-17	0.601358731556599
LUADLUSC	ZNF354B|117608	1	mod7	0.968051291281693	1.36927212712695e-17	4.66575207701666e-16	0.573513428635429
LUADLUSC	ZNF234|10780	1	mod7	1.0611761199124	9.05292346811641e-17	2.56267372020526e-15	0.554529782871227
LUADLUSC	ZNF417|147687	1	mod3	1.10775294424553	7.79600783382523e-19	3.56678883712668e-17	0.531728630686964
LUADLUSC	ZNF224|7767	1	mod3	0.868180815630416	8.72312487340765e-19	3.56678883712668e-17	0.530723901382125
LUADLUSC	ZNF514|84874	1	mod7	0.561942893375791	3.17904800826081e-15	6.15731403705252e-14	0.516477933929999
LUADLUSC	ZNF789|285989	1	mod3	0.97297878130251	1.39465415345607e-17	4.66575207701666e-16	0.505256434675185
LUADLUSC	ZNF33A|7581	1	mod3	1.0506994990043	3.53402154810717e-17	1.0837666080862e-15	0.496412999227763
LUADLUSC	ZNF75A|7627	1	mod3	1.30978165955214	1.04356566570676e-16	2.74308689271491e-15	0.485918660909541
LUADLUSC	ZNF432|9668	1	mod3	1.08130809147444	1.05893384403262e-15	2.49397894919669e-14	0.462735310552328
LUADLUSC	ZNF780B|163131	1	mod3	0.895930133216167	1.08433867356378e-15	2.49397894919669e-14	0.462492909707402
LUADLUSC	ZNF211|10520	1	mod7	0.992110946696008	4.24059689266407e-13	5.88532588963626e-12	0.45891246715524
LUADLUSC	ZNF785|146540	1	mod7	0.744094495583794	4.31803801685269e-13	5.88532588963626e-12	0.458687636431201
LUADLUSC	ZNF160|90338	1	mod3	0.993826258712985	2.54430976047499e-15	5.50768230502822e-14	0.453701059353109
LUADLUSC	ZNF577|84765	1	mod3	0.911171960359992	3.16162155937086e-15	6.15731403705252e-14	0.451439484679291
LUADLUSC	ZNF814|730051	1	mod7	0.747622245033256	8.23406708946908e-13	1.08219167461594e-11	0.450608825785931
LUADLUSC	ZNF251|90987	1	mod3	1.11555997833699	4.15136523161031e-15	7.63851202616297e-14	0.448591065582197
LUADLUSC	ZSCAN29|146050	1	mod7	0.983938104479822	1.20545688778753e-12	1.4786937823527e-11	0.445783313282444
LUADLUSC	ZNF169|169841	1	mod3	1.04526861925019	6.5877930543475e-15	1.10415851747462e-13	0.443728486349633
LUADLUSC	ZNF334|55713	1	mod3	0.717861624754453	6.60094765881568e-15	1.10415851747462e-13	0.443707390325562
LUADLUSC	ZNF808|388558	1	mod7	1.09351282194239	1.86536822471546e-12	2.08019071057462e-11	0.440205445442604
LUADLUSC	ZNF418|147686	1	mod7	0.647566914433249	1.97316457949061e-12	2.1356604860369e-11	0.439483764014545
LUADLUSC	ZNF713|349075	1	mod3	0.72646813365273	1.32665259464747e-14	2.12264415143595e-13	0.436277385779721
LUADLUSC	ZNF84|7637	1	mod3	1.06773404025434	2.88909161441986e-14	4.42994047544379e-13	0.427879229644047
LUADLUSC	ZNF793|390927	1	mod7	0.640419829400623	8.67101001070438e-12	8.18187611266464e-11	0.420139646343115
LUADLUSC	ZNF182|7569	1	mod3	0.932978624953991	6.13700448403536e-14	9.03367060050005e-13	0.419633839802267
LUADLUSC	ZNF154|7710	1	mod7	0.538588928169761	1.93877948659207e-11	1.65923453736251e-10	0.409356068733879
LUADLUSC	ZNF333|84449	1	mod7	0.999782459705668	2.50906676773681e-11	2.00725341418945e-10	0.405859790486495
LUADLUSC	ZNF431|170959	1	mod3	0.775206290410104	1.02492745799829e-12	1.30059760187369e-11	0.387788983916223
LUADLUSC	ZNF445|353274	1	mod7	0.734978799180403	1.05609927000206e-10	7.77289062721513e-10	0.386004483842863
LUADLUSC	ZNF700|90592	1	mod3	0.876076650475795	1.30268707162087e-12	1.54641562050477e-11	0.384999883973681
LUADLUSC	ZNF7|7553	1	mod3	1.44950795899315	1.8653884089392e-12	2.08019071057462e-11	0.380801139522588
LUADLUSC	ZNF471|57573	1	mod7	0.643957546904533	1.64579002400461e-10	1.14273722421452e-09	0.379748413032949
LUADLUSC	ZNF347|84671	1	mod7	0.807013976028997	1.88447691174094e-10	1.28423611763086e-09	0.377826515702344
LUADLUSC	ZNF846|162993	1	mod3	0.959251401764127	2.48648275652735e-12	2.61435901257733e-11	0.377420313531019
LUADLUSC	ZNF44|51710	1	mod3	1.13495522180671	2.82254779199304e-12	2.88527107625955e-11	0.375923410349975
LUADLUSC	ZNF81|347344	1	mod7	0.664981207312492	3.18689176669021e-10	2.09424316096785e-09	0.370316666552918
LUADLUSC	ZNF708|7562	1	mod3	0.858137511454873	6.48795290526587e-12	6.31050515953811e-11	0.366009371583004
LUADLUSC	ZNF573|126231	1	mod3	0.83030921415714	6.51628250169696e-12	6.31050515953811e-11	0.365957077845425
LUADLUSC	ZNF611|81856	1	mod7	1.07932245081959	4.86118125340807e-10	3.08433569181753e-09	0.364218878791523
LUADLUSC	ZNF37A|7587	1	mod7	0.606412488953621	5.07343173332702e-10	3.16444555570227e-09	0.363598580115366
LUADLUSC	ZNF197|10168	1	mod7	1.13686238965859	6.31930788984569e-10	3.8123037761692e-09	0.360402197915602
LUADLUSC	ZNF605|100289635	1	mod3	0.991010424296591	1.47069940662374e-11	1.35304345409384e-10	0.356114184046668
LUADLUSC	ZNF10|7556	1	mod3	0.793227360954348	1.71672401850269e-11	1.54086448489997e-10	0.354227388899691
LUADLUSC	ZNF221|7638	1	mod3	0.966506218666353	1.81609170860698e-11	1.59124225896992e-10	0.353539706996453
LUADLUSC	ZNF266|10781	1	mod3	0.75891427330131	2.21763726028489e-11	1.85475116314736e-10	0.351092775655525
LUADLUSC	ZNF121|7675	1	mod3	0.772807827167566	2.30380985624003e-11	1.88400450465852e-10	0.350624793509382
LUADLUSC	ZNF782|158431	1	mod3	1.26227036270147	2.7649440863544e-11	2.16489239101791e-10	0.348380510229326
LUADLUSC	ZNF529|57711	1	mod3	1.08601788930704	4.89228537668395e-11	3.75075212212436e-10	0.3413136289097
LUADLUSC	ZNF91|7644	1	mod3	0.748362065467298	9.88698666713483e-11	7.42532876225636e-10	0.332500320935595
LUADLUSC	ZNF202|7753	1	mod7	0.96882118301439	4.37776723330839e-09	2.51721615915232e-08	0.331564633613281
LUADLUSC	ZNF585B|92285	1	mod7	0.982073984821191	4.57541510357045e-09	2.59038885863681e-08	0.330892641574708
LUADLUSC	ZNF141|7700	1	mod3	0.996560150635287	1.14038008642299e-10	8.2286249373267e-10	0.330698818812352
LUADLUSC	ZNF248|57209	1	mod3	0.816317167175459	1.16573724378146e-10	8.24983280214569e-10	0.330420825678126
LUADLUSC	ZKSCAN1|7586	1	mod7	0.427336358272884	5.13699721960874e-09	2.8642651163879e-08	0.329127862755199
LUADLUSC	ZNF235|9310	1	mod7	1.12927428115672	7.32950263268313e-09	3.96655436592264e-08	0.323682412536045
LUADLUSC	ZNF674|641339	1	mod3	1.29513298346423	2.70162638462735e-10	1.8076336537143e-09	0.319714208492367
LUADLUSC	RBAK|57786	1	mod7	0.848774778871452	1.00046640110566e-08	5.25959479438404e-08	0.318881720552752
LUADLUSC	ZNF264|9422	1	mod7	0.791600091997411	1.29354441176024e-08	6.70456821870096e-08	0.31489374714004
LUADLUSC	ZNF721|170960	1	mod3	1.05060064987929	4.21925053013375e-10	2.72400735980565e-09	0.313970049315753
LUADLUSC	ZNF75D|7626	1	mod3	0.936735048776789	5.88911225227238e-10	3.61198884806039e-09	0.309643808082936
LUADLUSC	ZNF493|284443	1	mod3	0.589991452358731	6.6851820530339e-10	3.96797902502657e-09	0.307992114923713
LUADLUSC	ZNF625|90589	1	mod7	0.777325187414079	4.63870531609725e-08	2.27605807509838e-07	0.294748000527633
LUADLUSC	ZNF343|79175	1	mod7	0.818178372930371	7.77545033017004e-08	3.66841759166997e-07	0.286445758382317
LUADLUSC	ZNF836|162962	1	mod7	0.813575325810412	9.35730438155131e-08	4.35884558533023e-07	0.283447599028889
LUADLUSC	HKR1|284459	1	mod7	0.756008136990157	1.01693388822876e-07	4.67789588585232e-07	0.282096534831236
LUADLUSC	ZNF549|256051	1	mod7	0.861995515767889	1.3119367032792e-07	5.96040378773761e-07	0.277946914654422
LUADLUSC	ZNF177|7730	1	mod3	0.770536301224862	7.05810743030226e-09	3.87669184231527e-08	0.276609800748094
LUADLUSC	ZNF562|54811	1	mod7	0.740755510526735	1.57280841847609e-07	7.0584572926732e-07	0.274979089630377
LUADLUSC	ZNF655|79027	1	mod3	1.10694844368465	8.70994930016138e-09	4.6453062934194e-08	0.273746670365302
LUADLUSC	ZKSCAN5|23660	1	mod7	1.40280255336274	3.72697419603544e-07	1.61356059310711e-06	0.260709843512965
LUADLUSC	ZNF600|162966	1	mod3	0.798402534165732	2.39678813649156e-08	1.22502504754013e-07	0.259818953186795
LUADLUSC	ZNF506|440515	1	mod3	1.04960801839966	2.73854682260554e-08	1.38052771331348e-07	0.257966863121476
LUADLUSC	ZNF546|339327	1	mod3	0.698236935157505	4.55998798476303e-08	2.2676697005308e-07	0.250843448681612
LUADLUSC	ZNF320|162967	1	mod3	0.76859585425786	7.40770454823506e-08	3.58688851809277e-07	0.244007859999359
LUADLUSC	ZNF107|51427	1	mod3	0.541860368032227	7.60294619480803e-08	3.63361584375241e-07	0.243639778943268
LUADLUSC	ZNF589|51385	1	mod7	0.356892407671668	1.07273922915402e-06	4.24481759493203e-06	0.242883257749565
LUADLUSC	ZNF665|79788	1	mod7	0.634860067676547	1.72120284918339e-06	6.52992421133493e-06	0.234789403342916
LUADLUSC	ZNF720|124411	1	mod7	1.06757058463361	1.80419745862439e-06	6.77494555891607e-06	0.233979144221028
LUADLUSC	ZNF439|90594	1	mod3	0.644791735873604	1.68179402158013e-07	7.45662891495767e-07	0.232329952420668
LUADLUSC	ZNF550|162972	1	mod7	0.51608237653708	2.344381334558e-06	8.71446799108428e-06	0.229459359190812
LUADLUSC	ZNF557|79230	1	mod3	0.651109923562246	2.58265383966655e-07	1.1314483488063e-06	0.226157131183861
LUADLUSC	ZNF528|84436	1	mod7	0.618003644777525	3.11027979331749e-06	1.14458296394084e-05	0.224555210655513
LUADLUSC	ZNF714|148206	1	mod3	0.526808353901621	3.81442034778903e-07	1.63221707905391e-06	0.220507634095253
LUADLUSC	ZNF300|91975	1	mod3	0.682954077571496	4.74010171521238e-07	2.00500854160708e-06	0.217344517982745
LUADLUSC	ZNF761|388561	1	mod3	1.00742561367186	4.88785500697109e-07	2.04401209382427e-06	0.216896751543774
LUADLUSC	ZNF540|163255	1	mod3	0.596351556229227	5.16119405774429e-07	2.13406675646056e-06	0.216102430971168
LUADLUSC	ZNF233|353355	1	mod7	0.651424262081887	5.33662816251032e-06	1.92537172921941e-05	0.215115601953978
LUADLUSC	ZNF660|285349	1	mod7	0.725155805917903	5.78437194721001e-06	2.06664939473134e-05	0.213698682284744
LUADLUSC	ZNF543|125919	1	mod7	0.748558553821008	6.13495742104753e-06	2.17083108744759e-05	0.212662447088862
LUADLUSC	ZNF354A|6940	1	mod3	1.23728144880532	7.25294400378483e-07	2.96564821488091e-06	0.211119992624638
LUADLUSC	ZNF570|148268	1	mod7	0.785753533576232	6.79501734625545e-06	2.38149179373524e-05	0.210860232536216
LUADLUSC	ZNF606|80095	1	mod3	0.599543518956388	8.9766856295731e-07	3.63013221064055e-06	0.207983753872822
LUADLUSC	ZNF69|7620	1	mod3	0.587281441073657	1.00453431868941e-06	4.01813727475763e-06	0.206325063893222
LUADLUSC	ZNF354C|30832	1	mod7	0.53716881172971	8.86187067862217e-06	3.07657397144619e-05	0.206160526061602
LUADLUSC	ZNF525|170958	1	mod3	0.791528783462875	1.46054096830091e-06	5.65767448773406e-06	0.200784406716176
LUADLUSC	ZNF345|25850	1	mod3	0.721745254842582	1.48729178084238e-06	5.70128515989579e-06	0.20051489841246
LUADLUSC	ZNF500|26048	1	mod7	0.480280833019319	1.56763015628839e-05	5.39147567770213e-05	0.195988854807576
LUADLUSC	ZNF717|100131827	1	mod7	0.735333257303812	2.13797235608574e-05	7.21810850495002e-05	0.190411499192979
LUADLUSC	ZNF135|7694	1	mod7	0.440695651421962	2.29246138209687e-05	7.66932535101498e-05	0.189153228516751
LUADLUSC	ZNF404|342908	1	mod3	0.539322352535892	3.7112303234869e-06	1.352210652518e-05	0.186838665649754
LUADLUSC	ZNF175|7728	1	mod7	0.646540436015785	2.67557673648806e-05	8.79118070560364e-05	0.186360633289446
LUADLUSC	ZNF497|162968	1	mod7	0.445248416628369	2.72801443934695e-05	8.86245497099647e-05	0.186009369220248
LUADLUSC	ZNF773|374928	1	mod7	0.708624212060597	2.88797814723364e-05	9.24153007114766e-05	0.184977417499203
LUADLUSC	ZNF732|654254	1	mod3	0.958902698390602	1.88268070268891e-05	6.41506017212518e-05	0.162086013217559
LUADLUSC	ZNF302|55900	1	mod3	0.604200512110429	2.34668826877245e-05	7.78001155773208e-05	0.158683605161166
LUADLUSC	ZNF554|115196	1	mod3	0.664957952811961	2.74543442036304e-05	8.86245497099647e-05	0.156253679511925
LUADLUSC	ZNF226|7769	1	mod3	0.725629902001369	3.0334774382472e-05	9.62344566616354e-05	0.15470618205477
THCA	ZNF107|51427	1	mod7	0.691221829573659	8.58645249794361e-12	3.15981451924325e-09	0.674441787433673
THCA	ZNF169|169841	1	mod11	0.624991046448722	2.71591821179683e-08	4.99728950970618e-06	0.457493479814703
THCA	ZNF514|84874	1	mod11	0.551408941735132	3.22917658180797e-07	3.96112327368444e-05	0.403535977801827
